6.664000000000001	0.8
2.8560000000000003	0.8
0.00855	0.8
0.043	0.8
37.835	0.8
0.00813	0.8
6.282500000000001	0.8
6.664000000000001	0.8
3.3705	0.8
550.0	0.8
550.0	0.8
11.428	0.8
1514.3999999999999	0.8
13.74	0.8
430.0251	0.8
473.79426	0.8
37.835	0.8
75.12	0.8
0.466	0.8
346.8906	0.8
1054.0	0.8
41.916000000000004	0.8
0.01043	0.8
19.25	0.8
11.428	0.8
22.116	0.8
0.04706	0.8
0.07843	0.8
5.24056	0.8
5.24056	0.8
13.110000000000001	0.8
54.09642	0.8
0.394	0.8
0.232	0.96
1.68	0.96
1.68	0.96
5.976	0.8
443.825	0.8
443.825	0.8
1089.0	0.8
118.5	0.96
98.04911999999999	0.48
1314.0	0.96
62.2896	0.96
390.0	0.96
135.66	0.48
150.4075	0.48
182.7405	0.48
2.29592	0.48
815.81565	0.48
28.7725	0.96
0.52991	0.96
73.08996	0.96
93.91	0.96
12.37698	0.96
18.8848	0.96
211.0	0.96
92.405	0.96
1.11	0.96
189.0	0.32
189.0	0.32
71.795	0.96
71.795	0.96
71.795	0.96
128.455	0.96
551.02	0.48
411.6	0.96
411.6	0.96
411.6	0.96
497.25	0.96
0.42362	0.48
132.23999999999998	0.48
1.62091	0.96
1.62091	0.96
206.0	0.96
39.8362	0.96
39.8362	0.96
39.8362	0.96
253.5	0.96
13.0	0.96
85.28	0.96
121.5	0.96
0.941	0.96
443.75	0.96
443.75	0.96
443.75	0.96
443.75	0.96
443.75	0.96
70.0758	0.96
70.0758	0.96
1.14	0.96
1.14	0.96
53.435	0.96
224.25000000000003	0.96
224.25000000000003	0.96
189.74999999999997	0.96
120.5575	0.48
120.5575	0.48
120.5575	0.48
120.5575	0.48
120.5575	0.48
120.5575	0.48
120.5575	0.48
120.5575	0.48
120.5575	0.48
120.5575	0.48
120.5575	0.48
466.37	0.48
1326.114	0.48
21.02502	0.48
0.19265	0.96
307.46799999999996	0.96
243.6936	0.96
262.2	0.96
104.21424	0.96
0.934	0.96
2.30867	0.32
366.195	0.8
21.0	0.8
0.13864	0.48
0.13864	0.48
0.13864	0.48
0.079	0.48
0.079	0.48
0.079	0.48
85.8	0.48
0.53578	0.32
141.222	0.32
322.0	0.48
322.0	0.48
14.959	0.48
99.76596	0.48
270.0	0.48
270.0	0.48
70.6095	0.96
1908.4348799999998	0.96
14.465700000000002	0.8
0.37947	0.48
320.0	0.32
1.13	0.96
304.5675	0.8
1.28	0.8
1.28	0.8
681.2425	0.8
1.62	0.48
1.62	0.48
1.62	0.48
1.62	0.48
209.04000000000002	0.48
132.4965	0.48
70.04235	0.48
70.04235	0.48
60.474999999999994	0.48
14.815999999999999	0.48
14.815999999999999	0.48
14.815999999999999	0.48
14.815999999999999	0.48
14.815999999999999	0.48
37.506	0.48
2012.0	0.48
0.189	0.48
37.506	0.48
0.24	0.48
0.47009	0.48
0.55199	0.48
621.0	0.48
4.59	0.48
323.60499999999996	0.48
2684.0099999999998	0.48
80.40078	0.48
28.048000000000002	0.48
37.506	0.48
109.28500000000001	0.96
109.28500000000001	0.96
1.32497	0.96
143.538	0.96
19.607999999999997	0.48
251.55	0.48
3.221	0.96
1714.195	0.96
1724.55	0.96
1724.55	0.96
1724.55	0.96
1724.55	0.96
1724.55	0.96
1714.195	0.96
1.24691	0.96
4.711	0.96
161.1597	0.96
21.37	0.96
0.036	0.96
20.68	0.96
2.40077	0.96
161.1597	0.96
161.1597	0.96
161.1597	0.96
0.22892	0.96
44.790600000000005	0.96
94.53678	0.96
38.07	0.96
1.8800000000000001	0.96
726.6925	0.96
62.0	0.96
31.725	0.96
621.368	0.32
53.2725	0.96
0.749	0.96
238.0	0.96
458.9225	0.96
37.324999999999996	0.96
0.81805	0.48
2684.0099999999998	0.48
2684.0099999999998	0.48
2684.0099999999998	0.48
2684.0099999999998	0.48
2684.0099999999998	0.48
2684.0099999999998	0.48
168.293	0.96
2.483	0.32
0.27099	0.48
28.14888	0.96
321.456	0.96
0.20444	0.96
32.25	0.96
557.142	0.96
321.468	0.32
167.5125	0.32
321.468	0.32
167.5125	0.32
44.89576	0.32
125.70324	0.96
184.68	0.96
0.743	0.96
17.354	0.32
1.145	0.32
57.6	0.32
112.32499999999999	0.32
34.75	0.32
368.623	0.32
18.2925	0.32
320.769	0.96
2.96726	0.96
225.99999999999997	0.96
225.99999999999997	0.96
708.0	0.96
708.0	0.96
14.34	0.32
14.34	0.32
14.34	0.32
468.0	0.32
244.0	0.32
200.0	0.32
122.38000000000001	0.48
122.38000000000001	0.48
1.49658	0.96
20.12048	0.96
0.11111	0.96
31.612000000000002	0.96
60.48	0.96
63.99	0.96
3.21	0.32
4657.6904	0.96
0.285	0.48
155.365	0.48
11415.508	0.48
11415.508	0.48
33.97	0.96
56.0	0.96
4.58	0.96
8.676	0.48
8.676	0.48
0.0285	0.48
0.188	0.48
2.5088	0.48
141.0	0.48
1.45299	0.48
1.45299	0.48
408.685	0.48
621.0	0.48
712.6902	0.48
659.4	0.48
5.7	0.96
1108.8	0.96
292.09499999999997	0.96
292.09499999999997	0.96
3.2025	0.96
0.0528	0.96
106.355	0.96
17.425	0.96
12.085	0.96
2.9925	0.96
13.07	0.96
17.5	0.96
4.75	0.96
4.5	0.96
0.00855	0.96
1.55834	0.96
4.3645000000000005	0.96
217.5	0.96
166.33305000000001	0.96
1.09029	0.96
216.23999999999998	0.96
187.6	0.96
57.8	0.96
341.562	0.96
105.905	0.96
137.75	0.96
0.00576	0.96
42.0	0.96
41.75	0.96
39.0	0.96
2.45	0.96
1.6905000000000001	0.96
0.00855	0.96
0.00855	0.96
5.9815000000000005	0.96
28.910000000000004	0.96
4.3645000000000005	0.96
4.3645000000000005	0.96
4.3645000000000005	0.96
6.9544999999999995	0.96
24.174	0.96
135.5	0.96
1.75	0.96
21.419999999999998	0.96
4.711	0.96
0.00483	0.96
4.997999999999999	0.96
0.00813	0.96
11.382	0.96
0.00871	0.96
48.59706	0.96
148.98000000000002	0.96
531.24	0.96
531.24	0.96
131.56	0.96
148.98000000000002	0.96
611.0400000000001	0.96
163.08599999999998	0.96
42.0	0.48
0.342	0.48
50.0	0.48
76.78999999999999	0.96
580.0	0.96
150.0	0.96
462.56	0.96
0.06014	0.96
200.0	0.96
12.355	0.96
449.97499999999997	0.96
1.6	0.96
32.0925	0.48
0.285	0.48
0.285	0.48
32.0925	0.48
69.0	0.48
236.8	0.96
236.8	0.96
2.58344	0.96
2.59	0.48
267.8925	0.48
269.67	0.48
203.5	0.48
241.10250000000002	0.48
62.104000000000006	0.48
136.0	0.48
1.74	0.48
1.62003	0.48
4.15918	0.48
4.15918	0.48
178.0	0.48
13.82706	0.48
45.19302	0.48
380.0355	0.48
380.0355	0.48
5.524	0.48
10.256	0.48
0.22	0.32
0.22	0.32
0.22	0.32
0.22	0.32
0.22	0.32
79.99000000000001	0.32
222.00000000000003	0.32
222.00000000000003	0.32
960.0	0.32
960.0	0.32
384.0	0.32
512.0	0.32
95.0	0.32
95.0	0.32
7.06116	0.48
356.41	0.96
356.41	0.96
2.24	0.96
2.24	0.96
177.11999999999998	0.96
176.79	0.96
1395.0	0.96
1395.0	0.96
5.3	0.96
5.3	0.96
42.76824	0.96
42.76824	0.96
290.0	0.96
4439.759999999999	0.96
4439.759999999999	0.96
340.909	0.96
1068.966	0.96
5.77664	0.96
117.0	0.96
5.383	0.96
16.075	0.96
4.47	0.96
2.9925	0.8
0.28	0.8
125.0	0.8
241.10399999999998	0.8
237.7525	0.8
33.16146	0.8
0.07876	0.8
102.1098	0.8
21.33	0.8
17.436	0.8
72.25	0.8
49.667	0.48
26.139000000000003	0.48
49.667	0.48
26.667999999999996	0.48
14.5	0.48
230.1	0.96
230.1	0.96
230.1	0.96
230.1	0.96
592.0	0.96
5.914999999999999	0.96
18.92	0.96
54.5	0.96
82.8	0.96
93.03	0.96
93.03	0.96
82.8	0.96
18.92	0.96
82.8	0.96
5.82	0.96
497.5	0.96
189.74999999999997	0.96
1.761	0.96
1.14	0.48
1.37	0.48
0.252	0.48
2.1	0.48
0.31929	0.96
0.31929	0.96
1.28	0.96
1.4244999999999999	0.96
75.25	0.96
75.25	0.96
0.31929	0.96
0.17042	0.96
0.036	0.96
2.9925	0.96
2.5795	0.96
2.9925	0.96
0.8015	0.96
1.6905000000000001	0.96
1.28	0.96
95.42	0.96
1.4649999999999999	0.96
0.17042	0.96
0.31929	0.96
0.036	0.96
3.3739999999999997	0.96
3.3739999999999997	0.96
3.1115	0.96
0.8015	0.96
2.5795	0.96
2.5795	0.96
2.5795	0.96
2.1	0.96
2.1	0.96
43.765	0.96
31.5	0.96
3.5	0.96
47.424	0.8
400.0	0.96
0.24786	0.48
101.264	0.48
621.0	0.48
712.6902	0.48
599.4	0.48
223.67141999999998	0.48
195.8463	0.48
30.746940000000002	0.48
127.68	0.48
67.944	0.48
152.76000000000002	0.48
26.564	0.48
79.0	0.48
79.0	0.48
1048.5	0.48
445.5	0.48
12.797999999999998	0.48
48.72	0.48
87.94301999999999	0.48
45.372	0.48
14.075000000000001	0.48
0.285	0.48
191.21334000000002	0.48
0.285	0.48
119.25996	0.48
12.797999999999998	0.48
50.486039999999996	0.48
31.95192	0.96
31.95192	0.96
31.95192	0.96
31.95192	0.96
31.95192	0.96
1.09285	0.48
1.09285	0.48
1.09285	0.48
47.014	0.48
47.014	0.48
47.014	0.48
0.6969	0.48
0.6969	0.48
129.02634	0.48
129.02634	0.48
81.707	0.96
81.707	0.96
0.37	0.32
1831.4325000000001	0.48
1831.4325000000001	0.48
0.03419	0.48
2.22	0.48
2.22	0.48
89.55000000000001	0.96
477.0	0.96
477.0	0.96
477.0	0.96
477.0	0.96
477.0	0.96
477.0	0.96
477.0	0.96
477.0	0.96
477.0	0.96
477.0	0.96
477.0	0.96
477.0	0.96
477.0	0.96
477.0	0.96
477.0	0.96
477.0	0.96
477.0	0.96
15.556500000000002	0.8
23.282	0.8
23.793	0.8
144.25	0.96
410.70000000000005	0.48
62.907999999999994	0.48
114.45969999999998	0.48
115.61999999999999	0.48
2.27	0.48
8.974	0.48
33.841499999999996	0.48
12.355	0.48
25.64	0.48
32.4	0.48
4397.76	0.48
80.60000000000001	0.48
275.955	0.48
35.6832	0.48
1.1585	0.48
213.56988	0.48
781.25	0.48
12.355	0.48
184.47	0.96
43.901999999999994	0.96
1.335	0.96
20.4477	0.96
12.915	0.96
1.335	0.96
0.285	0.96
7.590000000000001	0.96
0.00871	0.96
36.896	0.96
59.400000000000006	0.96
6400.0	0.96
26.375	0.96
178.69	0.96
0.02692	0.96
245.1	0.96
8.968	0.48
0.06099	0.48
715.0	0.96
72.22200000000001	0.96
0.61446	0.96
0.61446	0.96
131.4	0.96
79.914	0.96
7.901999999999999	0.96
1689.7245	0.96
44.54094	0.96
73.33506	0.96
10.016039999999998	0.96
1.29915	0.96
70.125	0.96
0.38	0.96
0.06154	0.96
0.06154	0.96
60.975	0.96
1.32497	0.96
18.5175	0.96
0.25445	0.96
13.657	0.96
9.792	0.96
925.0	0.96
13.600000000000001	0.96
104.88000000000001	0.96
44.42	0.96
400.0	0.96
0.535	0.96
45.19302	0.96
53.385059999999996	0.96
24.44958	0.96
10.87902	0.96
10.87902	0.96
16.31796	0.96
16.31796	0.96
10.87902	0.96
10.87902	0.96
16.31796	0.96
17.81706	0.96
119.0	0.96
1065.8	0.48
1065.8	0.48
377.0	0.48
21.73068	0.48
21.73068	0.48
46.23612	0.48
11.677019999999999	0.48
25.0325	0.48
159.75674	0.96
405.99999999999994	0.48
396.0	0.96
206.35482	0.96
163.01999999999998	0.96
0.26157	0.96
174.65	0.96
3220.0000000000005	0.96
0.08	0.96
0.08	0.96
0.08	0.96
10.52727	0.96
0.3028	0.96
1.67968	0.96
41.4	0.96
118.142	0.96
40.622	0.48
197.3	0.48
0.562	0.96
0.562	0.96
0.562	0.96
0.562	0.96
0.562	0.96
0.562	0.96
0.562	0.96
0.562	0.96
0.562	0.96
0.562	0.96
0.562	0.96
0.562	0.96
0.562	0.96
2.74	0.96
2.74	0.96
289.5	0.96
3.68	0.96
44.163999999999994	0.8
4.704	0.8
5924.5	0.8
606.8	0.8
68.375	0.96
0.26157	0.96
0.29262	0.96
0.08037	0.96
57.23395	0.96
200.919	0.96
0.34447	0.96
162.0	0.96
0.3373	0.96
1252.6272000000001	0.96
47.114	0.96
419.85	0.96
92.598	0.96
592.0	0.96
53.7498	0.96
434.85	0.96
130.8	0.96
0.19	0.96
1440.0	0.48
72.251	0.96
15.4242	0.48
15.4242	0.48
15.4242	0.48
122.39032	0.48
368.0	0.48
3984.026	0.48
809.6	0.48
809.6	0.48
3.306	0.48
26.231579999999997	0.48
0.01743	0.48
0.03	0.48
46.2665	0.48
108.435	0.48
0.01896	0.48
0.02634	0.48
0.42	0.48
0.14049	0.48
2.2	0.48
0.68966	0.96
600.4275	0.96
0.03419	0.96
0.099	0.32
0.099	0.32
0.099	0.32
0.099	0.32
0.099	0.32
1.25	0.32
21.33	0.32
544.0	0.32
380.0	0.32
142.5	0.32
370.37	0.32
6.49185	0.96
0.819	0.48
55815.772000000004	0.8
290.0	0.8
16.35	0.8
16.35	0.8
30.6735	0.8
30.6735	0.8
0.27174	0.48
0.27174	0.48
259.632	0.48
289.0845	0.48
676.81728	0.48
38.58305	0.48
10.593	0.48
1395.0	0.96
422.09999999999997	0.48
12.312	0.48
12.312	0.48
12.312	0.48
1973.0515	0.48
631.8	0.48
631.8	0.48
631.8	0.48
631.8	0.48
631.8	0.48
1.15181	0.48
150.63299999999998	0.48
368.354	0.48
27.05	0.48
26.6225	0.96
0.19059	0.96
3.5	0.96
286.439	0.96
1337.0	0.96
134.7882	0.96
159.9875	0.96
106.8375	0.96
968.0	0.96
377.405	0.48
44.542	0.96
44.542	0.96
423.462	0.48
19.00494	0.8
19.00494	0.8
29.043000000000003	0.96
142.20000000000002	0.48
142.20000000000002	0.48
142.20000000000002	0.48
73.6	0.32
73.6	0.32
73.6	0.32
4.03	0.96
55.2735	0.48
39.68112	0.48
39.68112	0.48
39.68112	0.48
39.68112	0.48
39.68112	0.48
39.68112	0.48
39.68112	0.48
39.68112	0.48
39.68112	0.48
0.18072	0.48
17.094	0.48
174.25	0.48
13.91	0.48
0.2859	0.48
0.2859	0.48
30.625	0.96
2.53	0.96
30.625	0.96
758.1	0.96
138.0	0.96
468.75	0.96
468.75	0.96
468.75	0.96
99.62	0.48
99.62	0.48
99.62	0.48
99.62	0.48
99.62	0.48
99.62	0.48
99.62	0.48
99.62	0.48
99.62	0.48
99.62	0.48
99.62	0.48
99.62	0.48
99.62	0.48
0.2906	0.48
0.2906	0.48
0.181	0.48
0.30124	0.48
0.30124	0.48
1.37	0.48
153.0	0.48
32.832	0.96
12.084	0.96
26.988	0.96
12.084	0.96
252.0	0.96
615.0	0.96
22.243679999999998	0.96
17.60958	0.96
512.0	0.96
247.203	0.96
247.203	0.96
1.06508	0.96
1.06508	0.96
220.00000000000003	0.96
349.05	0.32
349.05	0.32
0.571	0.32
349.05	0.32
67.0	0.96
67.0	0.96
75.35000000000001	0.96
75.35000000000001	0.96
276.65000000000003	0.96
276.65000000000003	0.96
276.65000000000003	0.96
150.835	0.32
53.131679999999996	0.32
6.75	0.32
466.37	0.32
298.2225	0.32
402.40749999999997	0.32
241.0256	0.32
2402.2079999999996	0.32
62.868	0.32
1.33	0.96
1.33	0.96
34.265	0.48
34.265	0.48
34.265	0.48
241.10399999999998	0.48
241.10399999999998	0.48
241.10399999999998	0.48
241.10399999999998	0.48
5.464	0.48
1080.0	0.48
1080.0	0.48
1080.0	0.48
1080.0	0.48
1080.0	0.48
5.464	0.48
181.0	0.48
413.99999999999994	0.48
413.99999999999994	0.48
33.485	0.48
68.4	0.8
2.13675	0.8
2.06243	0.8
517.5	0.48
517.5	0.48
517.5	0.48
517.5	0.48
517.5	0.48
215.38400000000001	0.32
198.524	0.32
360.0	0.32
40.14	0.32
64.25	0.32
189.74999999999997	0.32
223.5885	0.32
308.469	0.32
2499.84	0.96
2499.84	0.96
622.9	0.96
810.0	0.32
810.0	0.32
437.038	0.32
120.0	0.8
20.7	0.96
20.7	0.96
20.7	0.96
20.7	0.96
20.7	0.96
20.7	0.96
20.7	0.96
20.7	0.8
59.83	0.96
48.792	0.96
0.01654	0.96
53.6085	0.96
59.83	0.96
607.94175	0.96
607.94175	0.96
607.94175	0.96
607.94175	0.96
607.94175	0.96
607.94175	0.96
442.39455	0.96
1745.2825	0.96
40.583999999999996	0.96
40.583999999999996	0.96
40.583999999999996	0.96
1.8900000000000001	0.96
21.785	0.8
21.785	0.8
79.99000000000001	0.96
79.99000000000001	0.96
50.8	0.96
1637.6999999999998	0.96
581.4	0.48
1747.31676	0.48
1484.16714	0.48
190.82916	0.48
0.47856	0.48
0.173	0.48
326.25	0.96
704.172	0.48
24.6925	0.48
127.2	0.48
127.2	0.48
90.3625	0.48
92.11200000000001	0.48
286.06476	0.48
19.352500000000003	0.48
21.918779999999998	0.48
113.99999999999999	0.8
158.537	0.8
35.199999999999996	0.8
17.0	0.8
5.8345	0.8
13.91	0.8
271.77000000000004	0.96
398.82	0.96
399.75	0.96
82.915	0.96
91.0	0.96
91.0	0.96
10.024	0.96
5084.400000000001	0.96
2.94643	0.96
2.94643	0.96
128.206	0.96
128.206	0.96
27.132	0.96
27.132	0.96
1750.5	0.96
90.0	0.8
0.02568	0.8
114.45750000000001	0.8
214.0	0.8
37.835	0.8
11.385	0.8
4.27	0.8
255.45000000000002	0.48
255.45000000000002	0.48
0.952	0.32
181.07855	0.32
59.3685	0.32
11.5375	0.32
0.52	0.96
0.52	0.96
0.52	0.96
0.52	0.96
968.883	0.96
5213.0	0.96
5213.0	0.96
6249.599999999999	0.96
115.3997	0.96
83.57518	0.96
445.50000000000006	0.96
5213.0	0.96
209.56	0.96
2.0965	0.96
229.99999999999997	0.96
27.79412	0.96
2.23	0.96
3007.8	0.96
750.2436	0.96
0.053	0.96
14.015	0.96
0.68966	0.96
44.55	0.96
3600.0	0.96
73.99398000000001	0.96
0.17817	0.96
0.15433	0.96
128.205	0.96
2.8	0.48
0.72289	0.48
5.47656	0.48
0.00871	0.48
2.8	0.48
2.8	0.48
3.35	0.48
1.65	0.48
1.65	0.48
14.5	0.96
3601.85	0
1.04	0.48
1.04	0.48
1.04	0.48
856.0	0.48
1385.4959999999999	0.64
0.31641	0.96
0.31641	0.96
0.31641	0.96
0.31641	0.96
0.31641	0.96
0.31641	0.96
0.31641	0.96
0.31641	0.96
0.31641	0.96
344.4	0.8
344.4	0.8
344.4	0.8
344.4	0.8
865.14	0.96
865.14	0.96
865.14	0.96
8.71429	0.96
8.71429	0.96
1131.0	0.96
1131.0	0.96
908.0	0.96
908.0	0.96
262.5	0.96
262.5	0.96
235.5	0.96
235.5	0.96
0.16239	0.96
0.16239	0.96
0.13995	0.96
0.13995	0.96
0.17174	0.96
0.17174	0.96
3.15	0.96
3.15	0.96
95.25	0.96
95.25	0.96
498.00000000000006	0.96
498.00000000000006	0.96
89.603	0.96
89.603	0.96
0.36477	0.96
0.36477	0.96
0.06998	0.96
0.06998	0.96
23.439999999999998	0.96
0.01626	0.96
0.01658	0.96
0.00674	0.96
0.01	0.96
0.00674	0.96
0.00304	0.96
0.00855	0.96
0.01361	0.96
1127.0849999999998	0.96
1127.0849999999998	0.96
1574.4275	0.96
1574.4275	0.96
123.14999999999999	0.96
123.14999999999999	0.96
0.26958	0.96
189.7605	0.96
0.43565	0.96
0.43565	0.96
1328.6799999999998	0.96
1328.6799999999998	0.96
1328.6799999999998	0.96
11.30502	0.96
54.2175	0.96
1908.4348799999998	0.96
1908.4348799999998	0.96
898.28895	0.96
898.28895	0.96
898.28895	0.96
0.14131	0.96
0.14131	0.96
6.77844	0.96
17.094	0.96
8.276	0.96
85.154	0.32
85.154	0.32
191.23000000000002	0.32
173.505	0.32
55.61034	0.32
74.8092	0.96
35.568	0.96
138.272	0.96
138.272	0.96
43.206	0.96
333.1225	0.96
0.17042	0.96
376.0	0.96
99.678	0.96
3.32347	0.96
99.678	0.96
333.1225	0.96
376.0	0.96
0.17042	0.96
1.34188	0.96
1.34188	0.96
142.5	0.48
142.5	0.48
385.5	0.48
385.5	0.48
709.242	0.48
0.14049	0.48
332.5	0.48
79.4235	0.96
79.4235	0.96
124.96799999999999	0.96
193.225	0.96
238.07999999999998	0.96
8.324	0.96
8.324	0.96
4.446	0.96
0.306	0.96
0.306	0.96
8.436	0.96
0.16239	0.96
7.379219999999999	0.96
0.867	0.96
200.0	0.64
200.0	0.64
200.0	0.64
12.8	0.64
59.654999999999994	0.64
59.654999999999994	0.64
538.462	0.96
12.416	0.96
8.908000000000001	0.96
0.07918	0.96
0.07918	0.96
0.07918	0.96
54.120000000000005	0.96
54.120000000000005	0.96
501.21696	0.96
608.0	0.48
608.0	0.48
608.0	0.48
608.0	0.48
2756.2030799999998	0.48
2756.2030799999998	0.48
2756.2030799999998	0.48
499.5	0.48
499.5	0.48
499.5	0.48
1.8900000000000001	0.48
516.0	0.8
258.0	0.8
516.0	0.8
38.63574	0.96
48.95274	0.96
48.95274	0.96
55.77222	0.96
258.66672	0.96
0.16	0.96
438.27250000000004	0.96
0.106	0.96
0.342	0.96
0.167	0.96
0.167	0.96
432.0	0.8
2.68	0.8
2.68	0.8
2.68	0.8
8.536000000000001	0.48
130.555	0.48
141.75	0.48
8.324	0.48
0.496	0.48
26.98608	0.48
11.966000000000001	0.48
86.0	0.96
86.0	0.96
718.0	0.96
718.0	0.96
86.0	0.96
231.99999999999997	0.96
159.096	0.96
112.4	0.96
112.4	0.96
168.0	0.96
38988.076	0.96
38988.076	0.96
38988.076	0.96
96.85988	0.96
38988.076	0.96
1.26785	0.96
911.0	0.96
53.435	0.96
254.99999999999997	0.96
132.29999999999998	0.96
17.6275	0.96
1857.0000000000002	0.96
1857.0000000000002	0.96
37.608000000000004	0.96
676.53105	0.96
27.701999999999998	0.96
239.3898	0.96
288.75014999999996	0.96
15.618000000000002	0.96
91.688	0.96
45.6	0.96
371.51849999999996	0.96
100.86200000000001	0.96
28.244000000000003	0.96
28.244000000000003	0.96
75.18599999999999	0.96
54.0	0.96
1713.1574999999998	0.96
15.558	0.96
729.6949999999999	0.96
332.1	0.48
332.1	0.48
152.955	0.48
152.955	0.48
152.955	0.48
480.0	0.48
48.95274	0.48
87.125	0.48
87.125	0.48
101.37	0.48
216.9	0.48
42.76824	0.48
2.14	0.48
5084.400000000001	0.48
1.33	0.48
1.28	0.48
0.306	0.96
250.99999999999997	0.96
250.99999999999997	0.96
250.99999999999997	0.96
3756.0	0.96
3756.0	0.96
3756.0	0.96
3756.0	0.96
527.736	0.48
3382.5000000000005	0.48
184.01000000000002	0.32
55.592	0.32
147.36552	0.32
1086.8400000000001	0.48
555.0	0.48
163.41195000000002	0.96
163.41195000000002	0.96
109.39500000000001	0.48
31.4	0.48
31.4	0.48
31.4	0.48
31.4	0.48
0.099	0.48
0.099	0.48
2.31	0.48
2.31	0.48
2.484	0.96
42.0	0.96
42.0	0.96
42.0	0.96
42.0	0.96
502.296	0.96
220.2	0.96
1462.5	0.96
840.0	0.96
524.6925	0.96
0.181	0.96
310.79999999999995	0.96
76.25	0.96
524.6925	0.96
292.565	0.96
0.20809	0.96
0.20809	0.96
100.0977	0.96
292.565	0.96
6.432	0.96
241.49999999999997	0.96
0.181	0.96
103.80498	0.96
1.67279	0.96
0.44872	0.96
0.44872	0.96
255.94799999999998	0.96
255.94799999999998	0.96
255.94799999999998	0.96
2.53592	0.32
25.91186	0.32
25.91186	0.32
359.697	0.32
164.0	0.32
260.0	0.32
842.5	0.32
11.568000000000001	0.96
387.5	0.96
168.0	0.48
315.50184	0.48
315.50184	0.48
1.6905000000000001	0.96
2.05584	0.96
12.516	0.96
6.0280000000000005	0.96
9.0687	0.96
357.21443999999997	0.96
23.98902	0.96
24.91698	0.96
14.85306	0.96
102.17219999999999	0.96
24.024	0.96
24.024	0.96
24.024	0.96
24.024	0.96
9.624	0.96
258.66672	0.96
258.66672	0.96
168.55696	0.96
606.27024	0.96
606.27024	0.96
2684.0099999999998	0.96
7.024	0.96
14.706	0.96
7.380000000000001	0.96
16.472	0.96
5.684	0.96
125.37329999999999	0.96
0.44651	0.96
466.05	0.96
466.05	0.96
274.95	0.96
472.47186000000005	0.96
56.34906	0.96
75.12	0.96
0.02448	0.96
0.052	0.96
46.245000000000005	0.96
239.85	0.96
84.62415	0.96
13.58	0.96
13.58	0.96
0.415	0.48
1433.25	0.96
494.25899999999996	0.96
19.0	0.96
33.485	0.96
14.065	0.96
28.555	0.96
38.07	0.96
186.0	0.96
212.1198	0.96
359.17638	0.96
3.104	0.96
53.7498	0.96
60.300000000000004	0.96
60.300000000000004	0.96
415.8	0.96
35.533	0.96
28.47834	0.96
790.9434	0.96
2597.5	0.96
0.32	0.96
18.9	0.96
33.660779999999995	0.96
50.699999999999996	0.96
25.91186	0.96
1.6769	0.96
159.16566	0.96
218.987	0.96
248.101	0.96
286.0	0.96
7018.000000000001	0.96
556.95	0.96
556.95	0.96
14.815000000000001	0.96
225.99999999999997	0.96
195.79999999999998	0.96
570.578	0.96
246.37699999999998	0.96
246.37699999999998	0.96
246.37699999999998	0.96
246.37699999999998	0.96
246.37699999999998	0.96
0.243	0.8
197.57	0.8
0.04274	0.8
0.54817	0.8
32.37258	0.8
15.4242	0.8
40.57	0.8
28.048000000000002	0.8
30.746940000000002	0.8
0.07358	0.96
0.07358	0.96
49.5	0.96
25.91186	0.96
37.037	0.48
0.347	0.48
1.10102	0.96
1.10102	0.96
1.10102	0.96
56.88528000000001	0.96
44.035	0.96
59.599999999999994	0.96
916.0	0.96
546.0	0.96
0.8062	0.96
0.4218	0.8
53.7498	0.96
14.959	0.96
30.25902	0.96
60.99228000000001	0.96
60.99228000000001	0.96
60.99228000000001	0.96
30.25902	0.96
148.5	0.96
148.5	0.96
58.0	0.96
4.196	0.96
41.916000000000004	0.8
41.916000000000004	0.8
41.916000000000004	0.8
0.39216	0.8
0.39216	0.8
4.997999999999999	0.8
3.5700000000000003	0.8
0.10121	0.8
0.10121	0.8
1.28	0.96
1.28	0.96
1.28	0.96
1.28	0.96
703.15	0.96
703.15	0.96
3.85	0.32
3.8275	0.96
8.536000000000001	0.96
708.0	0.48
708.0	0.48
708.0	0.48
0.13675	0.96
136.53438	0.96
136.53438	0.96
136.53438	0.96
270.059	0.96
270.059	0.96
3.85	0.32
3.85	0.32
3.85	0.32
3.85	0.32
3.85	0.32
3.85	0.32
13.052	0.48
0.26958	0.8
1.33	0.8
25.79	0.8
159.0	0.48
159.0	0.48
159.0	0.48
15.2	0.48
15.2	0.48
15.2	0.48
189.327	0.48
70.0758	0.96
19.05	0.48
215.0	0.48
361.4814	0.48
1108.8	0.48
0.68966	0.48
1.96625	0.48
1.96625	0.48
1.96625	0.48
0.313	0.48
738.37575	0.48
6.664000000000001	0.48
91.057	0.48
648.0	0.48
16.69	0.48
16.69	0.48
0.62	0.48
119.6	0.48
45.712	0.96
0.776	0.96
4.665	0.96
1790.6100000000001	0.96
57.57	0.96
1421.32	0.8
795.7355	0.96
34.5	0.96
0.84	0.96
32.55	0.96
79.02799999999999	0.96
9.02	0.96
21.33	0.96
227.64249999999998	0.96
554.4	0.96
37.5	0.96
0.55	0.96
0.55	0.96
58.01004	0.96
58.01004	0.96
3.37	0.96
15.6	0.48
57.46	0.48
1.89	0.96
56.00000000000001	0.96
270.31095	0.96
270.31095	0.96
1880.8	0.96
1880.8	0.96
1880.8	0.96
0.895	0.48
0.895	0.48
421.0	0.48
130.0	0.48
291.525	0.48
72.22200000000001	0.48
116.883	0.48
132.23999999999998	0.48
181.15200000000002	0.48
